timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 30 02:54:03,200,000,1.518,1.820,1.820,2.118,32418,8303.000,3.904,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:04:12,200,000,0.510,0.813,0.813,1.112,32418,11125.000,2.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:14:19,200,000,0.518,0.814,0.814,1.131,32418,11133.000,2.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:24:26,200,000,1.519,1.825,1.825,2.134,32418,8173.000,3.966,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:34:35,200,000,1.518,1.814,1.814,2.146,32418,8247.000,3.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:44:43,200,000,1.514,1.816,1.816,2.120,32418,8208.000,3.949,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 03:54:52,200,000,1.512,1.814,1.814,2.129,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:05:00,200,000,0.516,0.828,0.828,1.127,32418,11073.000,2.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:15:07,200,000,1.514,1.810,1.810,2.118,32418,8319.000,3.897,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:25:15,200,000,0.514,0.820,0.821,1.128,32418,10952.000,2.960,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:35:22,200,000,1.511,1.813,1.813,2.144,32418,8194.000,3.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:45:31,200,000,0.514,0.823,0.824,1.135,32418,10830.000,2.993,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 04:55:38,200,000,0.513,0.820,0.820,1.135,32418,10847.000,2.989,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:05:46,200,000,1.516,1.818,1.818,2.122,32418,8214.000,3.946,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:15:54,200,000,1.518,1.814,1.814,2.136,32418,8267.000,3.921,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:26:03,200,000,0.254,0.550,0.550,0.849,32418,12344.000,2.626,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:36:09,200,000,0.004,0.315,0.315,0.636,32418,12967.000,2.500,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:46:14,200,000,1.519,1.806,1.807,2.094,32418,8501.000,3.813,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 05:56:23,200,000,0.514,0.811,0.811,1.139,32418,11056.000,2.932,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:06:30,200,000,1.512,1.810,1.810,2.109,32418,8313.000,3.900,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:16:38,200,000,1.522,1.816,1.816,2.133,32418,8328.000,3.892,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:26:46,200,000,0.517,0.827,0.827,1.138,32418,10772.000,3.009,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:36:53,200,000,0.522,0.818,0.818,1.139,32418,11101.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:47:01,200,000,0.510,0.820,0.820,1.130,32418,10861.000,2.985,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 06:57:08,200,000,1.512,1.822,1.823,2.151,32418,8080.000,4.012,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:07:15,200,000,0.513,0.820,0.820,1.132,32418,10891.000,2.977,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:17:22,200,000,0.526,0.830,0.830,1.161,32418,10858.000,2.986,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:27:29,200,000,0.517,0.813,0.813,1.106,32418,11360.000,2.854,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:37:36,200,000,0.528,0.825,0.825,1.131,32418,11118.000,2.916,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:47:43,200,000,0.517,0.812,0.812,1.108,32418,11236.000,2.885,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 07:57:50,200,000,1.512,1.801,1.801,2.114,32418,8442.000,3.840,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:07:59,200,000,1.519,1.823,1.823,2.130,32418,8190.000,3.958,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:18:06,200,000,1.515,1.810,1.810,2.140,32418,8296.000,3.907,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:28:13,200,000,1.523,1.820,1.821,2.122,32418,8273.000,3.918,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:38:22,200,000,1.513,1.807,1.807,2.131,32418,8399.000,3.859,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:48:30,200,000,0.516,0.815,0.815,1.117,32418,11135.000,2.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 08:58:37,200,000,0.514,0.819,0.819,1.128,32418,10946.000,2.961,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:08:43,200,000,1.518,1.818,1.818,2.119,32418,8252.000,3.928,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:18:51,200,000,1.513,1.807,1.808,2.121,32418,8333.000,3.890,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:28:58,200,000,1.524,1.813,1.813,2.104,32418,8440.000,3.841,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:39:05,200,000,1.513,1.804,1.804,2.112,32418,8392.000,3.863,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:49:12,200,000,0.511,0.803,0.803,1.093,32418,11438.000,2.834,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 09:59:18,200,000,1.524,1.825,1.825,2.146,32418,8198.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 10:09:26,200,000,1.518,1.824,1.824,2.130,32418,8162.000,3.972,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 10:19:34,200,000,1.512,1.818,1.821,2.150,32418,8158.000,3.973,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 10:29:42,200,000,1.512,1.813,1.813,2.113,32418,8328.000,3.892,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 10:39:50,200,000,1.522,1.813,1.813,2.114,32418,8441.000,3.840,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 10:49:57,200,000,1.512,1.812,1.812,2.113,32418,8256.000,3.926,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:00:04,200,000,1.513,1.805,1.805,2.117,32418,8385.000,3.866,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:10:12,200,000,1.511,1.808,1.808,2.106,32418,8326.000,3.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:20:20,200,000,0.510,0.816,0.816,1.133,32418,10917.000,2.969,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:30:27,200,000,1.513,1.815,1.815,2.165,32418,8156.000,3.975,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:40:34,200,000,0.511,0.809,0.809,1.117,32418,11151.000,2.907,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 11:50:40,200,000,0.517,0.811,0.811,1.165,32418,11028.000,2.940,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:00:47,200,000,1.513,1.813,1.813,2.113,32418,8287.000,3.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:10:54,200,000,1.515,1.815,1.815,2.140,32418,8231.000,3.938,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:21:02,200,000,1.514,1.810,1.810,2.108,32418,8347.000,3.884,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:31:10,200,000,1.515,1.827,1.827,2.145,32418,8069.000,4.017,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:41:17,200,000,0.509,0.798,0.798,1.090,32418,11468.000,2.827,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 12:51:24,200,000,1.516,1.813,1.813,2.149,32418,8201.000,3.953,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:01:32,200,000,1.513,1.802,1.802,2.090,32418,8501.000,3.813,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:11:40,200,000,1.516,1.824,1.824,2.157,32418,8079.000,4.012,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:21:48,200,000,1.510,1.803,1.803,2.102,32418,8353.000,3.881,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:31:55,200,000,1.512,1.807,1.807,2.103,32418,8373.000,3.872,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:42:03,200,000,1.514,1.808,1.808,2.105,32418,8381.000,3.868,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 13:52:11,200,000,0.005,0.301,0.301,0.598,32418,13632.000,2.378,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:02:17,200,000,1.519,1.832,1.832,2.143,32418,8088.000,4.008,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:12:26,200,000,1.518,1.807,1.807,2.095,32418,8474.000,3.825,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:22:33,200,000,1.521,1.819,1.819,2.120,32418,8264.000,3.922,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:32:40,200,000,0.513,0.815,0.815,1.117,32418,11072.000,2.928,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:42:47,200,000,1.520,1.828,1.831,2.138,32418,8207.000,3.950,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 14:52:54,200,000,1.514,1.821,1.821,2.155,32418,8139.000,3.983,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:03:01,200,000,1.527,1.824,1.824,2.126,32418,8241.000,3.934,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:13:10,200,000,1.516,1.822,1.822,2.149,32418,8170.000,3.968,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:23:18,200,000,1.518,1.825,1.825,2.126,32418,8255.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:33:24,200,000,1.515,1.820,1.820,2.153,32418,8167.000,3.969,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:43:33,200,000,0.510,0.815,0.815,1.121,32418,11016.000,2.943,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 15:53:39,200,000,1.517,1.813,1.814,2.151,32418,8283.000,3.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:03:45,200,000,1.515,1.820,1.820,2.127,32418,8191.000,3.958,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:13:52,200,000,0.512,0.804,0.804,1.130,32418,11229.000,2.887,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:23:58,200,000,1.513,1.813,1.813,2.121,32418,8262.000,3.923,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:34:06,200,000,1.515,1.812,1.812,2.140,32418,8261.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:44:14,200,000,1.523,1.827,1.827,2.130,32418,8188.000,3.959,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:54:22,200,000,1.531,1.830,1.830,2.162,32418,8195.000,3.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:04:30,200,000,0.511,0.809,0.809,1.107,32418,11162.000,2.904,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:14:38,200,000,1.519,1.819,1.819,2.140,32418,8262.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:24:46,200,000,1.516,1.827,1.827,2.142,32418,8082.000,4.011,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:34:54,200,000,0.521,0.835,0.836,1.177,32418,10682.000,3.035,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:45:00,200,000,1.513,1.808,1.808,2.114,32418,8327.000,3.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:55:08,200,000,1.513,1.808,1.808,2.137,32418,8288.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:05:15,200,000,0.510,0.808,0.808,1.106,32418,11201.000,2.894,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:15:22,200,000,1.515,1.816,1.816,2.139,32418,8248.000,3.930,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:25:29,200,000,1.513,1.815,1.815,2.117,32418,8255.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:35:37,200,000,1.522,1.821,1.821,2.141,32418,8223.000,3.942,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:45:45,200,000,1.524,1.826,1.826,2.131,32418,8212.000,3.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:55:53,200,000,0.253,0.551,0.551,0.963,32418,11754.000,2.758,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:05:59,200,000,0.028,0.334,0.334,0.640,32418,13074.000,2.479,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:16:04,200,000,1.513,1.814,1.814,2.145,32418,8198.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:26:11,200,000,1.518,1.817,1.817,2.116,32418,8304.000,3.904,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:36:22,200,000,1.514,1.818,1.818,2.134,32418,8219.000,3.944,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:46:30,200,000,1.512,1.809,1.809,2.108,32418,8328.000,3.892,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:56:37,200,000,1.512,1.820,1.820,2.151,32418,8120.000,3.992,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:06:46,200,000,1.514,1.826,1.827,2.139,32418,8099.000,4.002,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:16:52,200,000,1.512,1.811,1.811,2.121,32418,8273.000,3.918,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:27:00,200,000,1.512,1.805,1.805,2.102,32418,8389.000,3.864,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:37:08,200,000,0.512,0.817,0.817,1.130,32418,10896.000,2.975,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:47:14,200,000,0.254,0.566,0.566,0.878,32418,11885.000,2.727,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:57:20,200,000,1.516,1.822,1.822,2.148,32418,8132.000,3.986,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:07:28,200,000,1.511,1.822,1.822,2.138,32418,8088.000,4.008,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:17:36,200,000,1.516,1.818,1.818,2.126,32418,8239.000,3.935,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:27:44,200,000,1.512,1.821,1.821,2.128,32418,8169.000,3.968,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:37:53,200,000,1.513,1.809,1.811,2.120,32418,8359.000,3.878,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:48:01,200,000,1.515,1.817,1.817,2.114,32418,8308.000,3.902,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:58:09,200,000,0.514,0.803,0.803,1.103,32418,11406.000,2.842,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:08:16,200,000,1.517,1.814,1.814,2.115,32418,8302.000,3.905,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:18:24,200,000,1.511,1.807,1.808,2.131,32418,8288.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:28:33,200,000,1.514,1.812,1.812,2.113,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:38:41,200,000,0.514,0.813,0.813,1.127,32418,11103.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:48:47,200,000,0.519,0.824,0.824,1.136,32418,10892.000,2.976,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:58:55,200,000,0.512,0.811,0.811,1.139,32418,11058.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:09:03,200,000,1.516,1.815,1.815,2.113,32418,8311.000,3.900,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:19:11,200,000,1.527,1.822,1.822,2.119,32418,8324.000,3.894,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:29:18,200,000,1.512,1.808,1.808,2.106,32418,8349.000,3.883,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:39:26,200,000,1.518,1.820,1.820,2.144,32418,8194.000,3.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:49:35,200,000,0.519,0.818,0.818,1.120,32418,11127.000,2.913,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:59:41,200,000,0.521,0.817,0.817,1.121,32418,11174.000,2.901,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
