timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 04 08:22:29,200,000,0.516,0.816,0.816,1.115,32418,11142.000,2.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 08:32:36,200,000,1.514,1.802,1.802,2.124,32418,8408.000,3.855,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 08:42:44,200,000,0.524,0.835,0.835,1.147,32418,10747.000,3.016,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 08:52:51,200,000,1.518,1.826,1.826,2.204,32418,7974.000,4.065,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:02:59,200,000,1.511,1.804,1.804,2.095,32418,8433.000,3.844,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:13:07,200,000,0.511,0.799,0.799,1.135,32418,11354.000,2.855,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:23:15,200,000,0.510,0.812,0.813,1.114,32418,11052.000,2.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:33:22,200,000,1.519,1.816,1.816,2.126,32418,8261.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:43:30,200,000,0.518,0.816,0.825,1.124,32418,11102.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 09:53:38,200,000,1.517,1.832,1.832,2.156,32418,8219.000,3.944,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:03:46,200,000,0.511,0.806,0.806,1.108,32418,11255.000,2.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:13:53,200,000,1.511,1.810,1.810,2.113,32418,8294.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:24:00,200,000,0.516,0.816,0.816,1.111,32418,11310.000,2.866,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:34:08,200,000,0.522,0.824,0.826,1.140,32418,11094.000,2.922,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:44:15,200,000,0.518,0.810,0.812,1.116,32418,11279.000,2.874,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 10:54:22,200,000,0.007,0.315,0.315,0.632,32418,13171.000,2.461,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:04:28,200,000,0.515,0.804,0.805,1.097,32418,11410.000,2.841,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:14:35,200,000,0.510,0.799,0.799,1.108,32418,11377.000,2.849,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:24:42,200,000,1.526,1.835,1.835,2.139,32418,8181.000,3.962,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:34:50,200,000,1.517,1.828,1.829,2.165,32418,8043.000,4.030,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:44:58,200,000,1.515,1.808,1.808,2.120,32418,8362.000,3.877,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 11:55:06,200,000,1.515,1.815,1.815,2.146,32418,8245.000,3.932,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:05:15,200,000,1.511,1.806,1.806,2.103,32418,8365.000,3.875,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:15:22,200,000,1.511,1.806,1.807,2.137,32418,8285.000,3.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:25:31,200,000,0.510,0.815,0.815,1.118,32418,11060.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:35:37,200,000,1.519,1.814,1.814,2.117,32418,8335.000,3.889,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:45:44,200,000,1.519,1.819,1.821,2.122,32418,8266.000,3.922,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 12:55:53,200,000,1.523,1.814,1.814,2.128,32418,8353.000,3.881,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:06:01,200,000,1.517,1.821,1.821,2.126,32418,8224.000,3.942,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:16:08,200,000,1.517,1.812,1.813,2.123,32418,8315.000,3.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:26:15,200,000,1.511,1.808,1.809,2.117,32418,8311.000,3.900,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:36:23,200,000,1.513,1.818,1.818,2.144,32418,8169.000,3.968,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:46:32,200,000,1.514,1.806,1.807,2.100,32418,8411.000,3.854,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 13:56:39,200,000,0.515,0.811,0.812,1.131,32418,11292.000,2.871,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:06:46,200,000,1.533,1.831,1.832,2.131,32418,8255.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:16:54,200,000,1.511,1.806,1.807,2.126,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:27:03,200,000,0.510,0.820,0.820,1.130,32418,10840.000,2.990,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:37:10,200,000,1.514,1.811,1.811,2.135,32418,8286.000,3.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:47:19,200,000,1.524,1.817,1.817,2.111,32418,8354.000,3.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 14:57:27,200,000,1.513,1.811,1.811,2.109,32418,8332.000,3.891,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:07:35,200,000,0.524,0.825,0.825,1.126,32418,11086.000,2.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:17:43,200,000,1.514,1.812,1.812,2.126,32418,8348.000,3.883,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:27:51,200,000,1.514,1.805,1.805,2.095,32418,8446.000,3.838,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:37:59,200,000,1.513,1.817,1.818,2.140,32418,8177.000,3.964,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:48:07,200,000,0.510,0.808,0.808,1.108,32418,11000.000,2.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 15:58:14,200,000,0.516,0.818,0.818,1.142,32418,11029.000,2.939,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:08:22,200,000,0.520,0.816,0.817,1.114,32418,11195.000,2.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:18:30,200,000,1.517,1.820,1.820,2.135,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:28:38,200,000,1.520,1.809,1.809,2.099,32418,8432.000,3.845,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:38:45,200,000,1.513,1.817,1.817,2.151,32418,8146.000,3.980,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:48:52,200,000,0.510,0.817,0.817,1.125,32418,10967.000,2.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 16:58:59,200,000,1.514,1.812,1.812,2.138,32418,8244.000,3.932,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:09:06,200,000,1.511,1.821,1.821,2.132,32418,8127.000,3.989,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:19:13,200,000,1.516,1.822,1.822,2.135,32418,8212.000,3.948,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:29:21,200,000,1.513,1.812,1.812,2.111,32418,8282.000,3.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:39:28,200,000,1.514,1.813,1.813,2.130,32418,8251.000,3.929,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:49:36,200,000,1.512,1.814,1.814,2.115,32418,8254.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 17:59:44,200,000,1.512,1.800,1.800,2.089,32418,8477.000,3.824,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 18:09:52,200,000,0.520,0.813,0.813,1.122,32418,11435.000,2.835,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 18:19:59,200,000,1.524,1.829,1.829,2.153,32418,8168.000,3.969,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 18:30:07,200,000,1.513,1.822,1.823,2.157,32418,8111.000,3.997,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 18:40:16,200,000,0.511,0.823,0.823,1.151,32418,10748.000,3.016,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 18:50:23,200,000,1.514,1.820,1.824,2.165,32418,8065.000,4.020,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:00:31,200,000,1.511,1.820,1.820,2.130,32418,8127.000,3.989,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:10:39,200,000,0.510,0.815,0.815,1.140,32418,11036.000,2.937,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:20:46,200,000,1.512,1.798,1.798,2.085,32418,8529.000,3.801,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:30:54,200,000,1.520,1.812,1.812,2.143,32418,8340.000,3.887,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:41:12,200,000,0.523,0.827,0.827,1.131,32418,10943.000,2.962,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 19:51:19,200,000,0.516,0.827,0.827,1.170,32418,10758.000,3.013,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:01:26,200,000,0.511,0.804,0.804,1.099,32418,11305.000,2.867,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:11:42,200,000,1.514,1.808,1.809,2.135,32418,8297.000,3.907,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:21:50,200,000,1.511,1.803,1.804,2.097,32418,8416.000,3.852,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:31:58,200,000,1.526,1.834,1.834,2.172,32418,8049.000,4.027,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:42:05,200,000,1.513,1.825,1.825,2.138,32418,8136.000,3.984,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 20:52:13,200,000,1.517,1.823,1.823,2.178,32418,8067.000,4.018,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:02:21,200,000,1.531,1.830,1.830,2.130,32418,8268.000,3.921,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:12:29,200,000,0.515,0.814,0.814,1.136,32418,11043.000,2.935,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:22:54,200,000,1.517,1.808,1.808,2.098,32418,8451.000,3.836,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:33:02,200,000,0.515,0.820,0.820,1.152,32418,10839.000,2.991,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:43:09,200,000,1.521,1.825,1.825,2.130,32418,8202.000,3.952,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 21:53:17,200,000,1.516,1.826,1.826,2.165,32418,8074.000,4.015,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 22:03:25,200,000,0.511,0.817,0.817,1.119,32418,11105.000,2.919,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 22:13:32,200,000,1.514,1.810,1.810,2.131,32418,8275.000,3.917,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 22:23:40,200,000,0.514,0.822,0.822,1.135,32418,10873.000,2.981,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 22:33:47,200,000,1.512,1.813,1.816,2.162,32418,8179.000,3.963,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 22:43:55,000,000,0.000,0.000,0.000,0.000,0,0.000,0.512,0,http://www.net24.co.nz/web-hosting/linux/,curl: (6) Could not resolve host: www.net24.co.nz,www.net24.co.nz/web-hosting/linux/
Nov 04 22:54:01,200,000,0.256,0.559,0.559,0.925,32418,11925.000,2.718,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:04:07,200,000,1.513,1.808,1.809,2.109,32418,8322.000,3.895,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:14:16,200,000,1.530,1.836,1.844,2.155,32418,8120.000,3.992,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:24:23,200,000,1.512,1.833,1.834,2.144,32418,8126.000,3.989,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:34:31,200,000,1.511,1.812,1.812,2.123,32418,8258.000,3.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:44:39,200,000,1.514,1.810,1.811,2.109,32418,8342.000,3.886,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 04 23:54:48,200,000,0.517,0.815,0.816,1.151,32418,11035.000,2.938,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
