timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 04 05:30:21,200,000,1.515,1.820,1.820,2.137,33125,7798.000,4.247,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 05:40:30,200,000,1.511,1.826,1.827,2.135,33125,8330.000,3.977,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 05:50:37,200,000,1.516,1.824,1.824,2.132,33125,7736.000,4.282,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:00:46,200,000,1.519,1.818,1.818,2.117,33125,8456.000,3.917,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:10:53,200,000,0.520,0.819,0.819,1.121,33125,11331.000,2.923,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:21:00,200,000,1.512,1.821,1.823,2.129,33125,8330.000,3.976,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:31:06,200,000,1.513,1.807,1.807,2.100,33125,7993.000,4.144,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:41:15,200,000,1.513,1.812,1.812,2.113,33125,7886.000,4.200,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 06:51:22,200,000,0.510,0.810,0.810,1.109,33125,11437.000,2.896,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:01:28,200,000,1.517,1.820,1.820,2.121,33125,7827.000,4.232,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:11:36,200,000,1.513,1.821,1.821,2.132,33125,7717.000,4.292,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:21:45,200,000,0.515,0.818,0.818,1.126,33125,10192.000,3.250,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:31:52,200,000,0.515,0.816,0.816,1.115,33125,11369.000,2.914,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:41:58,200,000,1.518,1.822,1.822,2.126,33125,8396.000,3.945,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 07:52:05,200,000,1.514,1.810,1.810,2.105,33125,7938.000,4.173,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:02:13,200,000,1.513,1.815,1.815,2.118,33125,7841.000,4.225,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:12:21,200,000,1.511,1.809,1.809,2.106,33125,7935.000,4.174,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:22:29,200,000,0.517,0.825,0.825,1.127,33125,10211.000,3.244,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:32:36,200,000,0.517,0.823,0.823,1.783,33125,8526.000,3.885,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:42:44,200,000,0.510,0.810,0.810,1.108,33125,10338.000,3.204,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 08:52:51,200,000,1.516,1.819,1.819,2.119,33125,8493.000,3.900,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:02:59,200,000,1.511,1.809,1.809,2.107,33125,7902.000,4.192,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:13:07,200,000,1.515,1.826,1.826,2.142,33125,7668.000,4.320,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:23:15,200,000,1.512,1.820,1.820,2.127,33125,7747.000,4.276,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:33:22,200,000,1.517,1.823,1.823,2.132,33125,8307.000,3.988,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:43:30,200,000,1.514,1.823,1.823,2.132,33125,7719.000,4.291,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 09:53:38,200,000,1.513,1.820,1.821,2.130,33125,8328.000,3.977,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:03:46,200,000,1.511,1.821,1.821,2.127,33125,7761.000,4.268,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:13:53,200,000,0.510,0.824,0.824,1.137,33125,11043.000,2.999,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:24:00,200,000,1.530,1.835,1.836,2.141,33125,7742.000,4.279,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:34:08,200,000,1.512,1.814,1.815,2.117,33125,8408.000,3.939,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:44:15,200,000,1.511,1.811,1.815,2.110,33125,7928.000,4.178,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 10:54:22,200,000,0.510,0.826,0.826,1.140,33125,10989.000,3.014,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:04:28,200,000,1.516,1.821,1.821,2.121,33125,8448.000,3.921,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:14:35,200,000,1.512,1.821,1.821,2.128,33125,8323.000,3.980,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:24:42,200,000,1.512,1.809,1.810,2.109,33125,8534.000,3.881,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:34:50,200,000,1.513,1.813,1.813,2.114,33125,8471.000,3.910,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:44:58,200,000,1.513,1.812,1.812,2.120,33125,7844.000,4.223,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 11:55:06,200,000,1.521,1.821,1.821,2.120,33125,7868.000,4.210,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:05:15,200,000,0.254,0.559,0.559,0.864,33125,10599.000,3.125,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:15:22,200,000,1.511,1.818,1.818,2.125,33125,7759.000,4.269,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:25:31,200,000,0.517,0.825,0.825,1.134,33125,11122.000,2.978,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:35:37,200,000,0.512,0.820,0.820,1.127,33125,10113.000,3.275,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:45:44,200,000,1.526,1.821,1.821,2.116,33125,8486.000,3.903,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 12:55:53,200,000,1.518,1.836,1.836,2.146,33125,8242.000,4.019,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:06:01,200,000,0.511,0.817,0.817,1.124,33125,11146.000,2.972,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:16:08,200,000,0.516,0.823,0.823,1.132,33125,10023.000,3.305,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:26:15,200,000,1.514,1.811,1.811,2.108,33125,7923.000,4.181,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:36:23,200,000,1.513,1.813,1.813,2.113,33125,8502.000,3.896,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:46:32,200,000,0.512,0.819,0.819,1.122,33125,10234.000,3.237,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 13:56:39,200,000,1.516,1.824,1.824,2.122,33125,7888.000,4.199,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:06:46,200,000,1.512,1.811,1.811,2.114,33125,8481.000,3.906,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:16:54,200,000,1.513,1.822,1.823,2.137,33125,8282.000,3.999,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:27:03,200,000,1.511,1.821,1.821,2.133,33125,7688.000,4.308,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:37:10,200,000,1.512,1.817,1.817,2.126,33125,7760.000,4.268,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:47:19,200,000,1.513,1.806,1.806,2.100,33125,7985.000,4.148,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 14:57:27,200,000,1.514,1.814,1.814,2.112,33125,8486.000,3.903,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:07:35,200,000,1.521,1.812,1.812,2.108,33125,7988.000,4.147,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:17:43,200,000,1.522,1.825,1.825,2.128,33125,8412.000,3.938,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:27:51,200,000,1.524,1.834,1.834,2.145,33125,7667.000,4.320,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:37:59,200,000,1.512,1.812,1.812,2.111,33125,7892.000,4.197,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:48:07,200,000,1.511,1.807,1.807,2.102,33125,8567.000,3.866,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 15:58:14,200,000,1.514,1.812,1.812,2.115,33125,7865.000,4.211,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:08:22,200,000,1.518,1.809,1.809,2.101,33125,8607.000,3.848,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:18:30,200,000,1.516,1.827,1.827,2.138,33125,8257.000,4.011,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:28:38,200,000,0.513,0.809,0.809,1.106,33125,11433.000,2.897,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:38:45,200,000,0.511,0.810,0.810,1.109,33125,11424.000,2.899,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:48:52,200,000,1.520,1.819,1.819,2.115,33125,8517.000,3.889,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 16:58:59,200,000,0.511,0.814,0.814,1.118,33125,11287.000,2.935,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:09:06,200,000,0.516,0.813,0.814,1.110,33125,10456.000,3.168,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:19:13,200,000,0.526,0.817,0.817,1.108,33125,10521.000,3.148,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:29:21,200,000,0.514,0.819,0.819,1.121,33125,10235.000,3.236,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:39:28,200,000,0.515,0.811,0.811,1.105,33125,10431.000,3.175,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:49:36,200,000,1.512,1.811,1.811,2.110,33125,7892.000,4.197,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 17:59:44,200,000,1.519,1.828,1.828,2.138,33125,7701.000,4.301,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 18:09:52,200,000,1.511,1.816,1.816,2.120,33125,7783.000,4.256,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 18:19:59,200,000,1.513,1.822,1.822,2.134,33125,8263.000,4.009,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 18:30:07,200,000,1.514,1.820,1.820,2.141,33125,7723.000,4.289,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 18:40:16,200,000,1.514,1.804,1.804,2.093,33125,8662.000,3.824,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 18:50:23,200,000,0.520,0.816,0.816,1.132,33125,10331.000,3.206,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:00:31,200,000,1.513,1.812,1.812,2.110,33125,8503.000,3.896,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:10:39,200,000,1.517,1.810,1.810,2.120,33125,8543.000,3.877,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:20:46,200,000,1.511,1.815,1.815,2.113,33125,7913.000,4.186,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:30:54,200,000,1.523,1.831,1.831,2.160,33125,8250.000,4.015,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:41:12,200,000,1.523,1.824,1.824,2.124,33125,8479.000,3.906,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 19:51:19,200,000,0.512,0.831,0.832,1.155,33125,10994.000,3.013,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:01:26,200,000,0.510,0.807,0.807,1.105,33125,10379.000,3.191,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:11:42,200,000,1.514,1.810,1.811,2.103,33125,7989.000,4.146,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:21:50,200,000,1.512,1.804,1.804,2.100,33125,8611.000,3.846,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:31:58,200,000,0.515,0.816,0.818,1.116,33125,11393.000,2.907,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:42:05,200,000,1.523,1.812,1.812,2.099,33125,8654.000,3.827,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 20:52:13,200,000,1.512,1.804,1.804,2.093,33125,8042.000,4.119,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:02:21,200,000,1.513,1.816,1.816,2.120,33125,8399.000,3.944,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:12:29,200,000,1.511,1.808,1.808,2.106,33125,8525.000,3.886,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:22:54,200,000,1.514,1.818,1.818,2.117,33125,8454.000,3.918,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:33:02,200,000,1.519,1.817,1.817,2.116,33125,8492.000,3.901,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:43:09,200,000,0.510,0.814,0.814,1.119,33125,10158.000,3.261,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 21:53:17,200,000,1.519,1.817,1.817,2.114,33125,8498.000,3.898,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:03:25,200,000,1.518,1.824,1.824,2.133,33125,8371.000,3.957,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:13:32,200,000,1.513,1.815,1.815,2.117,33125,8450.000,3.920,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:23:40,200,000,1.514,1.815,1.815,2.115,33125,8448.000,3.921,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:33:47,200,000,1.515,1.817,1.817,2.121,33125,7822.000,4.234,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:43:55,200,000,1.516,1.820,1.820,2.123,33125,7807.000,4.242,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 22:54:01,200,000,0.518,0.814,0.814,1.114,33125,11514.000,2.877,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:04:07,200,000,1.512,1.819,1.819,2.124,33125,8382.000,3.952,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:14:16,200,000,0.513,0.803,0.803,1.092,33125,10695.000,3.097,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:24:23,200,000,1.516,1.807,1.807,2.099,33125,8012.000,4.134,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:34:31,200,000,1.514,1.825,1.825,2.127,33125,8421.000,3.933,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:44:39,200,000,1.513,1.814,1.814,2.116,33125,8429.000,3.929,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 04 23:54:48,200,000,1.520,1.820,1.820,2.120,33125,7892.000,4.197,0,http://www.net24.co.nz/,,www.net24.co.nz
