timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 31 05:03:47,200,000,1.512,1.808,1.808,2.102,33125,7975.000,4.153,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 05:13:55,200,000,0.511,0.807,0.807,1.106,33125,11447.000,2.894,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 05:24:01,200,000,1.515,1.813,1.813,2.111,33125,7889.000,4.199,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 05:34:09,200,000,1.523,1.848,1.848,2.150,33125,7775.000,4.260,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 05:44:17,200,000,1.516,1.824,1.824,2.132,33125,7743.000,4.278,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 05:54:25,200,000,0.516,0.807,0.807,1.099,33125,10566.000,3.135,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:04:32,200,000,0.511,0.808,0.808,1.106,33125,10407.000,3.183,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:14:38,200,000,1.511,1.806,1.806,2.102,33125,7951.000,4.166,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:24:47,200,000,0.511,0.816,0.816,1.121,33125,11235.000,2.948,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:34:53,200,000,1.512,1.801,1.801,2.092,33125,8641.000,3.833,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:45:00,200,000,0.513,0.823,0.823,1.134,33125,10023.000,3.305,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 06:55:08,200,000,0.511,0.817,0.817,1.124,33125,10184.000,3.253,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:05:13,200,000,1.519,1.820,1.820,2.122,33125,8424.000,3.932,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:15:20,200,000,1.511,1.800,1.800,2.090,33125,8661.000,3.824,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:25:27,200,000,0.510,0.804,0.804,1.097,33125,11586.000,2.859,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:35:34,200,000,1.515,1.823,1.823,2.131,33125,7733.000,4.283,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:45:42,200,000,1.512,1.819,1.819,2.128,33125,7753.000,4.272,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 07:55:50,200,000,1.515,1.814,1.814,2.113,33125,7879.000,4.204,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:05:58,200,000,1.511,1.810,1.810,2.108,33125,8524.000,3.886,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:16:06,200,000,1.511,1.821,1.821,2.132,33125,7699.000,4.302,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:26:13,200,000,0.510,0.816,0.816,1.123,33125,10161.000,3.260,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:36:20,200,000,0.513,0.808,0.808,1.102,33125,10485.000,3.159,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:46:27,200,000,1.517,1.818,1.818,2.121,33125,8421.000,3.933,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 08:56:34,200,000,0.510,0.808,0.809,1.108,33125,11427.000,2.899,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 09:06:39,200,000,1.521,1.813,1.813,2.106,33125,7976.000,4.153,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 09:16:47,200,000,1.517,1.822,1.822,2.132,33125,7771.000,4.262,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 09:26:55,200,000,1.511,1.805,1.805,2.100,33125,7962.000,4.160,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 09:37:02,200,000,1.521,1.916,1.916,3.109,33125,6023.000,5.500,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 09:47:17,200,000,1.512,2.916,2.916,5.346,12858,1285.000,10.001,0,http://www.net24.co.nz/,curl: (28) Operation timed out after 10000 milliseconds with 12858 bytes received,www.net24.co.nz
Oct 31 09:57:33,000,000,1.512,0.000,0.000,0.000,0,0.000,10.000,0,http://www.net24.co.nz/,curl: (28) Connection timed out after 10000 milliseconds,www.net24.co.nz
Oct 31 10:07:53,200,000,1.513,8.932,8.932,9.343,4178,417.000,10.001,0,http://www.net24.co.nz/,curl: (28) Operation timed out after 10000 milliseconds with 4178 bytes received,www.net24.co.nz
Oct 31 10:18:07,000,000,1.516,0.000,0.000,0.000,0,0.000,10.001,0,http://www.net24.co.nz/,curl: (28) Connection timed out after 10000 milliseconds,www.net24.co.nz
Oct 31 10:28:27,200,000,1.512,1.826,1.826,2.138,33125,7674.000,4.316,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 10:38:35,200,000,0.509,0.802,0.802,1.096,33125,10537.000,3.144,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 10:48:42,200,000,0.514,0.811,0.811,1.106,33125,11511.000,2.878,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 10:58:49,200,000,1.511,1.824,1.824,2.132,33125,7733.000,4.283,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:08:57,200,000,1.517,1.818,1.818,2.125,33125,8418.000,3.935,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:19:05,200,000,1.513,1.810,1.810,2.107,33125,8528.000,3.884,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:29:11,200,000,0.510,0.808,0.808,1.106,33125,11422.000,2.900,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:39:18,200,000,1.511,1.818,1.819,2.126,33125,7758.000,4.270,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:49:26,200,000,1.513,1.814,1.814,2.114,33125,8467.000,3.912,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 11:59:33,200,000,1.511,1.822,1.822,2.129,33125,7744.000,4.277,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 12:09:41,200,000,1.524,1.836,1.836,2.147,33125,7682.000,4.312,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 12:19:49,200,000,0.511,0.807,0.807,1.104,33125,10435.000,3.174,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 12:29:56,200,000,0.517,0.817,0.817,1.116,33125,10316.000,3.211,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 12:40:04,200,000,1.511,1.809,1.809,2.108,33125,8504.000,3.895,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 12:50:10,200,000,1.513,1.817,1.817,2.140,33125,7777.000,4.259,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:00:18,200,000,1.511,1.821,1.822,2.133,33125,7693.000,4.306,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:10:27,200,000,0.511,0.812,0.812,1.126,33125,10336.000,3.205,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:20:34,200,000,1.512,1.820,1.820,2.126,33125,7765.000,4.266,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:30:42,200,000,0.509,0.820,0.820,1.146,33125,11018.000,3.006,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:40:47,200,000,1.512,1.808,1.808,2.103,33125,7991.000,4.145,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 13:50:54,200,000,1.511,1.803,1.803,2.113,33125,7988.000,4.147,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:01:01,200,000,1.511,1.808,1.808,2.176,33125,7797.000,4.248,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:11:08,200,000,0.516,0.823,0.823,1.168,33125,11071.000,2.992,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:21:14,200,000,0.517,0.809,0.809,1.103,33125,10540.000,3.143,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:31:21,200,000,0.521,0.821,0.821,1.136,33125,10217.000,3.242,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:41:28,200,000,0.516,0.838,0.838,1.158,33125,9736.000,3.402,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 14:51:34,200,000,1.519,1.831,1.831,2.162,33125,8217.000,4.031,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 15:01:41,200,000,1.511,1.807,1.808,2.105,33125,8527.000,3.885,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 15:11:47,200,000,2.527,2.844,2.844,3.158,33125,6206.000,5.337,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 15:21:57,200,000,1.515,8.858,8.860,9.189,9962,996.000,10.000,0,http://www.net24.co.nz/,curl: (28) Operation timed out after 10000 milliseconds with 9962 bytes received,www.net24.co.nz
Oct 31 15:32:10,200,000,1.521,1.826,1.833,2.142,33125,7714.000,4.294,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 15:42:18,200,000,1.512,1.829,1.829,2.152,33125,8191.000,4.044,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 15:52:25,000,000,1.511,0.000,0.000,0.000,0,0.000,10.000,0,http://www.net24.co.nz/,curl: (28) Connection timed out after 10000 milliseconds,www.net24.co.nz
Oct 31 16:02:45,200,000,0.509,0.814,0.814,1.119,33125,10198.000,3.248,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 16:12:51,200,000,1.511,1.816,1.816,2.120,33125,8398.000,3.944,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 16:22:57,200,000,0.512,0.805,0.805,1.099,33125,11591.000,2.858,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 16:33:03,200,000,0.514,0.821,0.821,1.135,33125,11205.000,2.956,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 16:43:10,200,000,0.512,0.840,0.840,1.160,33125,10702.000,3.095,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 16:53:17,200,000,1.517,1.815,1.815,2.112,33125,8521.000,3.887,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:03:24,200,000,1.518,1.819,1.820,2.122,33125,8446.000,3.922,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:13:32,200,000,1.518,1.814,1.814,2.110,33125,8520.000,3.888,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:23:38,200,000,1.512,1.824,1.824,2.135,33125,7688.000,4.308,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:33:45,200,000,2.514,2.825,2.826,3.138,33125,6234.000,5.313,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:43:54,200,000,1.513,1.820,1.821,2.125,33125,8385.000,3.950,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 17:54:01,200,000,1.521,1.833,1.833,2.144,33125,7651.000,4.329,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:04:09,200,000,1.515,1.828,1.828,2.135,33125,8334.000,3.975,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:14:17,200,000,0.510,0.808,0.808,1.105,33125,11474.000,2.887,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:24:24,200,000,0.510,0.803,0.803,1.095,33125,11599.000,2.856,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:34:29,200,000,1.519,1.815,1.815,2.113,33125,7908.000,4.188,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:44:37,200,000,1.513,1.823,1.823,2.133,33125,8295.000,3.993,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:54:45,200,000,1.512,1.818,1.818,2.120,33125,7851.000,4.219,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:04:53,200,000,1.514,1.818,1.819,2.121,33125,8415.000,3.936,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:15:00,200,000,1.513,1.820,1.820,2.124,33125,7803.000,4.245,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:25:15,200,000,1.512,1.814,1.814,2.116,33125,7829.000,4.231,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:35:23,200,000,1.511,1.806,1.806,2.099,33125,8578.000,3.861,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:45:29,200,000,1.519,1.811,1.811,2.105,33125,7992.000,4.145,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:55:37,200,000,1.512,1.819,1.819,2.125,33125,8347.000,3.968,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:05:44,200,000,1.516,1.823,1.823,2.134,33125,6497.000,5.098,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:15:52,200,000,1.518,1.827,1.827,2.137,33125,7720.000,4.290,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:26:01,200,000,1.519,1.822,1.822,2.122,33125,7850.000,4.220,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:36:08,200,000,1.512,1.823,1.823,2.134,33125,7697.000,4.303,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:46:15,200,000,1.512,1.807,1.807,2.103,33125,7943.000,4.170,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:56:22,200,000,1.514,1.813,1.813,2.109,33125,7902.000,4.192,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:06:29,200,000,1.511,1.815,1.815,2.123,33125,7821.000,4.235,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:16:37,200,000,1.513,1.824,1.824,2.139,33125,8272.000,4.004,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:26:45,200,000,1.527,1.845,1.845,2.166,33125,7645.000,4.333,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:36:52,200,000,1.512,1.804,1.804,2.098,33125,7995.000,4.143,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:47:00,200,000,1.513,1.809,1.809,2.107,33125,7926.000,4.179,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:57:08,200,000,1.512,1.808,1.808,2.107,33125,8510.000,3.892,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:07:16,200,000,0.519,0.820,0.820,1.120,33125,11373.000,2.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:17:22,200,000,0.257,0.554,0.554,0.856,33125,11295.000,2.932,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:27:30,200,000,1.513,1.809,1.809,2.105,33125,7938.000,4.173,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:37:37,200,000,0.261,0.571,0.571,0.884,33125,10837.000,3.056,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:47:44,200,000,1.512,1.817,1.817,2.122,33125,7778.000,4.258,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:57:52,200,000,0.512,0.803,0.803,1.094,33125,11648.000,2.844,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:07:58,200,000,0.511,0.803,0.803,1.095,33125,11594.000,2.857,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:18:04,200,000,0.511,0.818,0.818,1.124,33125,11181.000,2.963,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:28:12,200,000,1.523,1.832,1.832,2.134,33125,7822.000,4.235,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:38:20,200,000,1.517,1.813,1.813,2.110,33125,7911.000,4.187,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:48:28,200,000,1.512,1.824,1.824,2.134,33125,7701.000,4.301,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:58:35,200,000,0.257,0.564,0.564,0.871,33125,12215.000,2.712,0,http://www.net24.co.nz/,,www.net24.co.nz
